isodate,precip,tmax,tmin,wind
1996-09-04,4.680135304827036,20.58361369242389,12.574562187914394,0.9118443049184504
1996-09-05,2.5888289961580537,21.21044093937147,12.865573513137445,1.0516928728448571
1996-09-06,3.48538367002133,21.7775922052265,13.065090220936673,0.8840897534776117
1996-09-07,3.2770513881626893,22.47190125004992,13.097721011563767,0.6708245839359095
1996-09-08,3.5282838305825743,21.802551281259195,12.815518828508976,0.36912891610079496
1996-09-09,3.4204347058991678,23.05405252296247,13.091638441050813,0.5168592308047862
1996-09-10,5.622169533633472,20.68793022987069,12.975462076932548,0.26095267676001843
1996-09-11,2.297920146384648,18.736152022507177,10.39456762493634,0.1876686785425697
1996-09-12,1.64686832415774,20.87698968788237,10.355822766962536,0.11206673101952204
1996-09-13,0.2919513015356455,21.882028240572357,10.05527650311715,0.19068174510345995
1996-09-14,2.1918033660073233,22.33785648509716,10.641961048589767,0.19763364176698056
1996-09-15,7.553747088719175,20.89566837262748,11.812024767491767,0.7226317764573091
1996-09-16,11.643095114777978,19.796209237758767,12.03899351759896,0.5595094726979104
1996-09-17,8.882900925436836,19.589458648502774,12.473488645865359,0.9415363568507262
1996-09-18,9.516151312843704,18.395788691566327,12.361146093048179,0.7083739940719721
1996-09-19,9.804992477157187,19.158460308104686,12.05906318628394,0.5134901551715401
1996-09-20,9.305272700512502,18.023057259296923,11.561895898232796,0.5408855477402631
1996-09-21,1.6308231884113216,19.238213102978264,11.811670503874971,0.3794101768193242
1996-09-22,10.069490200760775,20.382857440728408,10.575733689415165,0.12617693515808165
1996-09-23,3.643619723719332,19.402037025141436,10.607660726343294,0.045693473217209096
1996-09-24,0.0,19.278404053824605,10.415606356844926,0.3168093823899685
1996-09-25,0.3640088768339114,18.214586833538704,9.833869904869069,0.5014935585274023
1996-09-26,0.5346890975111153,19.17401156657773,10.238300598013769,0.4085824684094355
1996-09-27,0.8140736833693271,19.55604107184796,10.995495333949194,0.4643117170884052
1996-09-28,0.5274669253359919,19.200652782618295,10.675194080096482,0.6672216376311267
1996-09-29,0.0041532386036382905,19.49345520263461,10.46607535482072,0.4818361289437816
1996-09-30,0.33862162189777084,18.79627424573432,8.99190236266023,0.44723182257081934
1996-10-01,4.398888495690584,18.599118250325745,8.384029084788082,0.4964334065192205
1996-10-02,0.08202219286806763,19.378173523710217,8.010694481767494,1.0159729309611192
1996-10-03,0.2047159719589297,19.862605906615368,9.18890648996595,1.4075234843535949
1996-10-04,9.29215295809398,20.3072864037758,10.572999828220755,1.541810506913082
1996-10-05,11.05098709577908,19.35678971827769,11.994713165331573,1.6435044229401592
1996-10-06,14.579739115000171,18.910916886132398,11.608603202241161,1.705577960063852
1996-10-07,9.151312687349533,18.48237400117289,10.510375992137671,1.1077397132833302
1996-10-08,11.309126722171714,17.427607357812146,9.140851140951606,0.9796083047288204
1996-10-09,8.898028050072227,16.803468472069678,8.484142754792495,0.8414096224099149
1996-10-10,5.1132458582677405,16.210199993600796,7.737770521517617,0.8130827140324433
1996-10-11,1.032748339634869,16.55952185452335,7.92068947859513,0.631120282234112
1996-10-12,0.3772552785673068,17.087609374514198,7.812890972975103,0.3706746599533825
1996-10-13,0.0025956853270873944,18.208927978930227,7.6374640576289545,0.5749477183324064
1996-10-14,0.004923108886035791,18.255138583367067,7.6638237068561565,1.0696194858869337
1996-10-15,0.12383384199757387,18.733736927303195,7.47658123284054,1.1795336938735317
1996-10-16,0.1206189898847248,17.196375920224174,4.052691248472622,0.979863927383402
1996-10-17,0.6694217119899047,16.150932708519004,4.0722125908508175,0.6834710328906947
1996-10-18,0.051371586139424386,15.581514836841555,4.277986722816415,0.5326355095847836
1996-10-19,0.009128846894658954,16.51885508710057,6.144494873861323,0.4541791269838477
1996-10-20,0.0007013633159805803,17.579392780222914,5.929955463483674,0.938566742519062
1996-10-21,0.0,18.338644061302524,5.971421438145615,1.1619792984967612
1996-10-22,0.11342335907783667,18.132753525958996,5.931166580144306,0.9326964883201636
1996-10-23,2.0764031276627377,18.82038109495519,6.3924579578407545,1.0414928229976612
1996-10-24,1.3366671546157982,18.829608308237567,7.04977175218824,0.662706402852481
1996-10-25,2.27736690206658,15.74379023887773,7.469687662338098,0.3093298760575623
1996-10-26,1.025505980235303,14.556141791392774,7.234464285174494,0.5933431027227529
1996-10-27,0.5001419621115182,13.71859988238102,5.657655828955822,0.7654389377958545
1996-10-28,2.9192387110747755,15.265288826088886,6.231450797531594,0.6138031338300142
1996-10-29,2.206971772397518,16.383965903522064,7.5985079598630785,0.5383163870506265
1996-10-30,0.4503090859093163,16.579440646297073,7.545948301532077,0.7145545558523754
1996-10-31,2.003497508796151,15.736838082404013,2.6161599600868986,0.8521324910653781
1996-11-01,13.09327519384517,12.384732931836087,1.832923968409082,0.4878558459113397
1996-11-02,1.5709204305326052,11.629016774926562,2.392511968766514,0.4977829084075003
1996-11-03,2.1021467393814217,12.050379185869305,2.9467365976060367,0.4123712609132438
1996-11-04,1.1531026271013058,10.853234344449177,2.849710618726054,0.4195476846705769
1996-11-05,1.5939351850025751,11.107703767927328,3.4128326267881963,0.501026565408605
1996-11-06,5.481832964436334,12.775692616279395,4.2465797368084734,0.8912052112996872
1996-11-07,0.5183310770244326,13.850229315782554,3.2457477935325802,0.8813504867225381
1996-11-08,0.1894943544448633,13.190277279351125,2.033336624384411,0.858418260973912
1996-11-09,0.07152702300004593,13.367475885610435,1.8860360120684831,0.931939446286898
1996-11-10,0.0008598665090471541,13.35525456465325,0.8654931252644483,0.9933005029134576
1996-11-11,0.0,13.186800024900574,1.1927311538332563,1.0229097518663313
1996-11-12,0.0,13.358971893653278,0.8796310173924794,0.7477260798977059
1996-11-13,0.2013500055383235,13.080768181656802,1.0347931946487652,0.8392982176673919
1996-11-14,0.6537329393975718,13.619016670194302,1.8077667619009727,0.9270251692919046
1996-11-15,0.012373015074915445,13.540061579139811,2.2039633884173178,0.9011209816300141
1996-11-16,0.21651190116905591,13.04585052853557,1.3807138747620262,0.6931702963476825
1996-11-17,0.018227691868018932,11.611000981151802,0.09013372300225712,0.5091946390678213
1996-11-18,0.009721098873058106,10.989447324246806,0.3241308925106648,0.7842855090799817
1996-11-19,0.03673892610249503,11.527864704482115,1.2823127656843758,0.7005635194563707
1996-11-20,0.2639035965424989,12.191530147888043,1.1349566671751792,0.8925881679505278
1996-11-21,0.14011402344292345,12.096303118482568,1.5493408661431118,0.8464222815227005
1996-11-22,0.10153987269354914,11.79479868299943,-0.3991253962194491,0.7736616336614206
1996-11-23,0.4052798886557979,11.461708731460694,-0.8493557524560795,0.7743488944080477
1996-11-24,0.2629128858381637,11.063329612316652,-0.10704604828465526,0.9528170477711501
1996-11-25,0.07450946413526502,11.257784724859755,0.9024193713054428,0.9163942236891358
1996-11-26,0.0042197737702533095,10.854376820439384,-0.5420968753582229,0.55730895634524
1996-11-27,0.0,11.046593203009238,-0.5255647390500312,0.9494081911308496
1996-11-28,0.0,10.947269096561568,-1.2958932789292217,0.8504506933434253
1996-11-29,0.2493799710346545,9.728543393571156,-1.2753782190756586,0.5837079274781131
1996-11-30,2.0936720241791678,8.226392445329742,-1.4177661114202686,0.6599835873889862
1996-12-01,3.87773813600936,7.415759583115934,-0.7556047036020582,0.8884589484811242
1996-12-02,0.07462545941832532,8.761931639803542,-0.6174756868503422,1.0390413230225817
1996-12-03,0.004627858469718689,10.862553316898772,0.3178232408650399,1.3919711225232734
1996-12-04,0.0021015586884623933,12.550242263480554,1.2108384646735817,1.4960214831307903
1996-12-05,1.9478948218179777,12.751614469632404,1.3260276585192277,0.9820319935872124
1996-12-06,2.5570829881742427,10.108027201740194,0.5362012271409653,0.8720049369951217
1996-12-07,0.257910563336374,7.9448215769167385,0.505404864295677,1.0859433530861122
1996-12-08,0.02411159173344121,10.091971624830082,-0.09666479482149977,1.0952703240651442
1996-12-09,0.6576823780335583,10.061148857243351,-0.15317613744291975,0.8389392050487413
1996-12-10,0.1874969783547437,9.975428844716623,0.11538846832631725,0.9359207237558168
1996-12-11,0.05315878944460232,10.24561422397743,0.6402530371384453,1.0049261947751575
1996-12-12,0.08139769891030457,10.030948280158581,-1.5695205003095876,0.8448787866894811
1996-12-13,0.1518172447318153,9.176635934113213,-2.436443331378109,0.9290119570378744
1996-12-14,0.0005556899311855126,9.622110233848225,-2.437812794023114,1.1636727636304958
1996-12-15,0.07401012465627789,9.170186413168961,-2.158535369670046,0.9674726962208344
1996-12-16,0.01814659058037921,9.367618998843607,-3.944874381524353,0.7277888698860792
1996-12-17,0.003074865514186985,8.268779765304604,-4.723699094301871,0.5959267030094563
1996-12-18,0.08536967654323055,8.13195556039525,-4.4926027662012045,0.7960870931995855
1996-12-19,0.0,8.322342715061724,-4.973224507297728,0.4797985423949238
1996-12-20,0.1347789602200749,8.110432735194875,-4.023708383780793,0.4961063111208164
1996-12-21,0.017678198785156602,7.365702434582306,-4.464454342683008,0.5471592916580132
1996-12-22,0.0,7.897053692543992,-5.374141246564308,0.5293308508826075
1996-12-23,0.03972701648208439,7.632432669874286,-4.654286109814935,0.6124590261777326
1996-12-24,0.0,7.923338999092422,-4.8439224127188565,0.7926757512464008
1996-12-25,0.0017105391856239705,8.847701227581018,-5.336249562576868,0.5372474541751661
1996-12-26,0.00016517394863675453,9.21026602346781,-3.4077940518854786,0.7835084978683343
1996-12-27,0.09901884817622376,10.416629284512334,-2.6742888505994693,0.926026439042073
1996-12-28,0.044266932201812194,9.932588547354944,-2.9425199302180127,0.7336536235207503
1996-12-29,0.0,9.615772196582693,-3.9393029226695497,0.7525309543270386
1996-12-30,0.0,9.586714221258783,-4.846922454843764,1.1405703528645277
1996-12-31,0.0,10.686203701243171,-5.023476016228788,0.6328257404531465
1997-01-01,0.0,10.689547105566199,-4.961140004738857,0.5863302456624893
1997-01-02,0.023073083599539572,9.556837638287798,-4.3943456759814215,1.0842518685408842
1997-01-03,0.10833814494466124,10.43049775773954,-3.987784392224513,1.0898498162501349
1997-01-04,0.05085764266299865,9.699316239760913,-3.5927327887785534,0.7847657492124601
1997-01-05,0.5460268927077241,9.889778893526977,-2.2194637475464125,0.8113333990027731
1997-01-06,0.26500988577312123,9.62399299406682,-2.2695211747804267,1.319056847513057
1997-01-07,0.00020503690263407457,9.24824274189625,-5.088745543179171,1.0326535954895553
1997-01-08,0.07715664960145137,8.795602204475662,-5.0041527357617355,0.8786827774311927
1997-01-09,0.4279716689500562,8.626142116043948,-5.509925282091416,0.7376180657579858
1997-01-10,0.03611448117588301,8.859913468519204,-5.177819435225197,0.8083848461887148
1997-01-11,0.7418132237419968,9.017505938304401,-3.739612002613174,0.9326821815713291
1997-01-12,0.024268731521410646,9.556182205713792,-2.718808861569808,1.2951463692573948
1997-01-13,0.03644054568044252,9.453744788008748,-4.533991687879438,1.3539487398884682
1997-01-14,0.011958830003522944,9.414217012864693,-5.3109578378018965,1.194138609442634
1997-01-15,0.00940767887957397,10.076609453100632,-4.946922257908851,1.2358380207846589
1997-01-16,0.027959919158955,10.109548947474071,-2.811471789516291,1.416299019194015
1997-01-17,0.3061579191296607,9.347980592308575,-3.948258633878433,1.4613104281310054
1997-01-18,0.0,8.744274704195393,-7.599173343885496,1.2245429683277658
1997-01-19,0.0017711589885221993,9.965111256243373,-7.553895821368622,0.9523874274361154
1997-01-20,0.044326494593114135,11.086202392441681,-4.713215427923466,1.244507673285484
1997-01-21,0.3741914158992149,10.662066673568807,-4.51620168806338,1.5563700331197332
1997-01-22,0.3693204050750536,8.568501052239759,-4.115565707950509,1.5536169896151255
1997-01-23,0.0,7.482580323634321,-7.044716465269125,1.443066661168526
1997-01-24,0.028868276038799236,7.823901216614735,-6.780614748150217,0.9036706566334748
1997-01-25,0.10700399829516266,9.04066080759301,-4.303753752979967,0.929741920796487
1997-01-26,1.2152010438825576,9.604220121687849,-3.739200198765024,1.317774002275437
1997-01-27,0.31452575841908065,9.823607673172717,-4.118653919755533,0.8887121857456481
1997-01-28,0.4530945092455305,10.791976827291093,-2.4729129865001815,1.5949923854338064
1997-01-29,0.05548742986340927,10.809273918440788,-3.6962577315256127,1.5468875312536206
1997-01-30,0.035981088327583,10.766194823845208,-4.133094438186885,1.2859387200369463
1997-01-31,0.03888580525537253,10.638165856780029,-2.726165571273983,1.5192694251238197
1997-02-01,0.15554336643941985,10.719188828407617,-2.5959744462804446,1.6280911719513498
1997-02-02,0.3690329296915488,9.918180427626789,-3.8365081721078096,1.5663373305634918
1997-02-03,0.0014257705215613243,10.227200486384627,-4.627559285808337,1.4870788184029675
1997-02-04,0.7281660787603785,11.297237573614812,-1.7509819002065483,1.5649891184913935
1997-02-05,0.4509662891591558,10.65070566029576,-2.5784062097332705,1.3587682158516694
1997-02-06,0.2706002068918724,10.166765408889582,-3.3198172858986594,1.5857500124914052
1997-02-07,0.09378304825986428,9.88583014609079,-3.4902337100212764,1.4735897997711498
1997-02-08,0.0,9.748109839238063,-3.688823974349148,1.4942798388512135
1997-02-09,0.003126280532187517,9.808523732685495,-5.750471061384747,1.24340623998969
1997-02-10,0.27559829730885105,10.589933244472977,-5.871781636698384,1.0590053000149042
1997-02-11,1.3921397815821803e-06,10.909994653988207,-5.157154702600896,1.3038009804974204
1997-02-12,0.06720256796763067,11.728310194615162,-3.56140891668,1.324046178382888
1997-02-13,0.3774107839668197,11.917807600061376,-1.7899975143241091,1.2381798115706468
1997-02-14,0.4012134009383601,13.325966152274756,-0.2110466777182183,1.3594544749270043
1997-02-15,0.33888743228279944,12.893219548421698,-0.08913309554230259,1.4245984271294516
1997-02-16,0.2932774450849913,13.235892664937772,-0.14929795160713855,1.4714420628742462
1997-02-17,0.08087108185213983,12.517933503268118,-0.6823090353542759,1.112315364334785
1997-02-18,0.572020556543772,13.144910841756008,-1.4260084221395748,1.0535963253849665
1997-02-19,1.4377865343926823,12.047890270348336,-0.8708159310341788,1.573112275921822
1997-02-20,0.8975782370708583,12.292354327670846,-0.536010615654445,1.5107356332852873
1997-02-21,0.15412378285108738,11.1207390835354,-1.7774067829878033,1.0998092792741982
1997-02-22,1.876208595564521,11.049684735555196,-0.7859119695244839,1.4483977239779513
1997-02-23,1.4630871411532351,9.50324032279503,-2.4899139918013597,1.3338540140027944
1997-02-24,0.9346433872816781,10.158660305244538,-4.250698482749091,1.0512328963641917
1997-02-25,0.06727427948626788,11.96736686435196,-2.9844276617415866,1.0122043419819555
1997-02-26,0.035802332396127484,12.57380427042962,-0.9031181508205948,1.5132627910261602
1997-02-27,0.11562626765317388,12.824270939537778,-0.6952355037896505,1.1711738596497916
1997-02-28,0.06886734381836733,13.114514199545582,-2.144531862088532,1.2254376484153762
1997-03-01,0.10541420687756722,12.444173832870721,-3.603530810400918,1.2843211622398696
1997-03-02,0.0014557808763686082,14.775903778148267,-2.337954999569423,0.8886423335876654
1997-03-03,0.02344014385008213,14.972523400711939,0.03239213340468779,1.5966248538549908
1997-03-04,0.10092102021807597,14.70580004639763,0.6081358576280274,1.5583692729673408
1997-03-05,0.09018479220708983,14.675358993510251,-0.5276794416495842,1.3409114175914032
1997-03-06,0.1192653872932094,14.679349728644436,-1.7345930703808536,1.2705652194095851
